Params: 	1941
Term	Coefficient	Standard Error	Coefficient_Lin	Standard Error_Lin
3,5,6,7	0.0244345692890287	0.0230544870021628	0.0565838030657881	0.0105122092891489
3,5,6,8	0.0076088299110703	0.0047858323182046	0.0084740763462943	0.0176675424732755
3,5,6,9	3.633500402004941e-05	0.0129331988942653	-0.0063639407711422	0.0158802993371233
3,5,6,10	-0.0237559233159619	0.018204841051098	0.0480442351741713	0.016672851857437
3,5,6,11	0.0092759371409801	0.0055590447808605	-0.0298203248917626	0.0189118446993638
3,5,6,12	0.0199877320153457	0.0115405933638186	-0.0482311419254566	0.011891817338119
3,5,6,13	0.0170244530669209	0.0094071084276444	0.0007554397299125	0.020282372080935
3,5,6,14	-0.0430210070240003	0.0072325257339707	0.0093455982737779	0.0116472797400723
3,5,6,15	0.0059491996802904	0.0061735529302848	-0.0244754265187402	0.0117001880180795
3,5,7,8	0.0068041905065151	0.0402938860757418	-0.0113937939232595	0.0257847736640791
3,5,7,9	-0.0453375908263818	0.0348969058751836	-0.0023353865051031	0.0129217619224689
3,5,7,10	0.0353743386922682	0.0259382181282483	-0.0312806770040587	0.0105214312002467
3,5,7,11	0.0144161871764158	0.0280604991747107	0.0295607317357327	0.0153145561843626
3,5,7,12	0.0131116760599414	0.0300925911138643	0.0457390233401397	0.0123682344227081
3,5,7,13	0.0414805519430741	0.0266256757861226	0.0102213705479675	0.0163692159979559
3,5,7,14	-0.0175684934830456	0.0283590272191151	-0.0183443389287407	0.0070478035904934
3,5,7,15	0.0601804147194043	0.0165432691337493	0.0242422281819558	0.0175662958714209
3,5,8,9	0.0002781136261954	0.0082646033338208	0.0145969870319245	0.0051258975824544
3,5,8,10	-0.0372284027842308	0.0101084774351668	-0.0210534878692281	0.0116289599391754
3,5,8,11	-0.0174497303235447	0.0136401931893877	-0.0014566645534766	0.0146536750714878
3,5,8,12	0.0253151925157063	0.0089975732471787	0.0215095529076303	0.005229630583178
3,5,8,13	0.0094169274095896	0.0168548024595626	0.0132272046955563	0.0132217309286175
3,5,8,14	0.0111209446446466	0.0107021853152004	0.0170417847785569	0.0107338342185138
3,5,8,15	0.0179732427912245	0.0125470720927853	0.0299667938629025	0.003205647063501
3,5,9,10	0.0319754971216492	0.0137151336438623	0.0137797276818436	0.0160986275850828
3,5,9,11	-0.0429284995704295	0.0121250443048679	-0.0047887867750066	0.0114821717272749
3,5,9,12	0.0129825151279693	0.0213361036332258	0.0337515858493467	0.0141603485899564
3,5,9,13	0.0013593175493121	0.0080330789760139	-0.0046249755073035	0.0035542395494054
3,5,9,14	0.0033212641077249	0.0139754139406307	0.003850230215514	0.013770345476102
3,5,9,15	-0.0262727015591709	0.0113588223511798	-0.0273809728956203	0.0116010064276782
3,5,10,11	-0.0037684652591147	0.0136161709438834	-0.0062762454495836	0.0100920385522492
3,5,10,12	0.010278423708841	0.0143396472128974	0.0204089497692449	0.0057003974192638
3,5,10,13	-0.0095996322614148	0.0054994431705494	-0.0090387148014058	0.006157495566554
3,5,10,14	-0.0071592885921653	0.0123888512176608	-0.0132490302120005	0.0114461545896025
3,5,10,15	-0.0319435703040221	0.0189658825813015	-0.0712501500234433	0.0211461406219046
3,5,11,12	0.0141586192163269	0.0128655150309869	-0.0344117198339166	0.0062525113830299
3,5,11,13	-0.0133789028132292	0.0072258637682335	0.0170433770005658	0.0161344791786732
3,5,11,14	-0.0246613105056094	0.0108594200443254	-0.0197379322227365	0.0105441572766627
3,5,11,15	-0.032659000101764	0.0046280365715382	-0.0264642993894125	0.0069576119529127
3,5,12,13	-0.0403512625953803	0.0041031539020345	-0.0386156052787118	0.0100541841382409
3,5,12,14	0.0246009353135607	0.0064695117820497	0.0112463407987996	0.0078500338704483
3,5,12,15	0.0158770349240395	0.0071793196156286	0.0021762123977012	0.0102378465437013
3,5,13,14	-0.0874698375220515	0.0143965787627052	-0.0725145353221921	0.018243674072693
3,5,13,15	-0.0019811668478748	0.017897512114424	0.023550128228444	0.0112286108407852
3,5,14,15	-0.0216730254060603	0.0080151832372109	-0.017304598542143	0.0162793313696816
3,6,7,8	0.0483460097790552	0.0764909047662194	0.0082932883024605	0.0113493557815746
3,6,7,9	-0.0196655406975966	0.0168768542321492	-0.0539317765913493	0.0169915377511131
3,6,7,10	-0.4085319821919211	0.0769926554000791	-0.1774284302585317	0.0173661674561359
3,6,7,11	0.0365159638281802	0.0454124905520351	0.0047339485374854	0.0164090396409979
3,6,7,12	-0.0065140748750407	0.0043813043995716	0.1611912839468139	0.0098429721901157
3,6,7,13	-0.0198877062093959	0.0168044448112294	0.1624566613369015	0.0217074428359226
3,6,7,14	-0.2941363860842029	0.0691401776540901	-0.141551693095381	0.0119252014054762
3,6,7,15	-0.2262975292309061	0.0465611402697227	-0.0215014801960563	0.0134320573807205
3,6,8,9	0.0248322122374874	0.0031439823295009	-0.0165653575914561	0.0204262819570775
3,6,8,10	0.000396107491009	0.0106875750808075	0.0261307381064547	0.016686819193414
3,6,8,11	0.0086403414219197	0.0107045289600343	-0.0195878119270134	0.020949757768817
3,6,8,12	-0.018613262248974	0.009922637625435	-0.0244789533857493	0.0125294538934432
3,6,8,13	0.0023919835264907	0.0133396355662357	-0.0055032172499864	0.0136773566293958
3,6,8,14	-0.0276762321794422	0.0129509814898792	0.0158436510193007	0.0261224732383005
3,6,8,15	0.010525058800549	0.0084717178309707	-0.0410980549286144	0.0121199343617038
3,6,9,10	-0.0101826902300861	0.0035676885783904	0.0018231001344271	0.0097380656989244
3,6,9,11	-0.006491238648554	0.0126434913247291	0.0145871043611093	0.0110629611624181
3,6,9,12	0.0274470321722375	0.0103230994259379	-0.0035692150166395	0.0151143683981913
3,6,9,13	0.0018063035539045	0.0088407013418971	-0.0120826568522045	0.0094860288113665
3,6,9,14	0.0002135334195071	0.0088308794672884	0.0064351606287146	0.0120397439577906
3,6,9,15	0.0148542037260009	0.0046172620825806	0.016331489702803	0.0150244170929895
3,6,10,11	0.006587288400685	0.0079636360019298	-0.0027473013612752	0.0107228578285863
3,6,10,12	0.024945297802999	0.0139790080930846	0.068999996383911	0.0173385564091973
3,6,10,13	0.0105500625690315	0.0159217352211024	-0.1044403072684402	0.0091368382335947
3,6,10,14	0.0210941790901311	0.0043982461221134	-0.0685179141092373	0.0176154518629307
3,6,10,15	-0.0042995332408888	0.0058602211474909	-0.004975211070382	0.006185742840592
3,6,11,12	0.007272038899133	0.0082770444705737	0.0285538119644132	0.0183099428132242
3,6,11,13	-0.0153746933246521	0.0152586143240898	-0.0640865087530196	0.0254334845582748
3,6,11,14	-0.0033397505840886	0.0084972751095095	0.0037258149917877	0.0142429549887297
3,6,11,15	-0.0136000070614349	0.007410081043472	0.0288219506111132	0.0104167361551366
3,6,12,13	-2.870675079085089e-05	0.0063107754031623	-0.1096475769052091	0.0117403529152913
3,6,12,14	0.0123119753513289	0.0067652230296144	-0.1058068840621503	0.0125994762270549
3,6,12,15	0.0033696010054519	0.0143170094058374	0.0071630097006968	0.0064390913898001
3,6,13,14	0.0171622221233125	0.0104399636020608	0.0929289579549668	0.0169645452726502
3,6,13,15	-0.0219127528419026	0.0139363988149605	-0.0140336832738206	0.0142170919677479
3,6,14,15	-0.0198495634180353	0.0085587588910451	-0.0492634851584256	0.0073148134899052
3,7,8,9	0.0682675069735042	0.0256399799911499	0.0319534860967315	0.0227025687485758
3,7,8,10	-0.0324662470329143	0.0498711053581218	-0.0198744574783825	0.0168728330768651
3,7,8,11	0.0667591930530085	0.046666429104711	0.0290308671766713	0.0151069299176071
3,7,8,12	0.0580795188309401	0.0365682872279073	-0.0002367498922849	0.0134738288834804
3,7,8,13	0.0914826761745389	0.0242493054107453	-0.0087247079521785	0.0093533471086832
3,7,8,14	-0.0421242480301853	0.0246379739532707	-0.0271144404149265	0.0252737524493587
3,7,8,15	0.0781181428000784	0.0261737889913369	0.0334820322130282	0.0139031951807765
3,7,9,10	0.0386025746205729	0.0385435567503278	0.0059062822837412	0.0099455475493561
3,7,9,11	-0.0809345991060001	0.0266494416742884	-0.0222779512516114	0.006655522365509
3,7,9,12	0.0732860525384717	0.0442744791119845	0.0058987260203884	0.0169453290598889
3,7,9,13	-0.0355349239437113	0.0276006529427954	0.0093506536149982	0.0093107845375008
3,7,9,14	0.0269103385632799	0.045498895162414	0.0130817372983309	0.0148161184490475
3,7,9,15	-0.020974285306536	0.0251624320323575	-0.0141634105901567	0.0128516771555372
3,7,10,11	0.0143616279216627	0.0161191240236022	0.0066228086066933	0.0121723307002063
3,7,10,12	-0.173078940821508	0.0107298613949446	-0.0326431455237503	0.0183750835211247
3,7,10,13	0.3110269163667066	0.029701661810939	0.1095222684756877	0.0042945254893051
3,7,10,14	-0.0095739484229989	0.0650838739354655	0.0384099891723355	0.0173298734329642
3,7,10,15	0.0391410647218231	0.0287319937973468	0.0075302174900252	0.0164910405899162
3,7,11,12	-0.0229283401290988	0.0107150958315403	-0.0264852996020558	0.0187774104204266
3,7,11,13	0.2394279424197085	0.0602296233097113	0.0509527500997517	0.0271138904894637
3,7,11,14	0.0402270283603337	0.0702079971319295	0.0013867783136912	0.0222910500793652
3,7,11,15	-0.0799899868420049	0.0388481559256401	-0.0598755097205063	0.0101106627248324
3,7,12,13	0.2435337955898929	0.0341767355860574	0.0754760044399742	0.0136082175988644
3,7,12,14	0.170220257909677	0.0479740997549663	0.1229052447578462	0.0147904425645195
3,7,12,15	0.0219909058275775	0.0105890620882355	-0.0046610756471746	0.0061291077729705
3,7,13,14	-0.1326428586944855	0.026049822934983	-0.0756476507471397	0.0121443968431327
3,7,13,15	0.0217548866285975	0.0571085536804795	0.0066159871952679	0.0217578863272428
3,7,14,15	0.0274185441739053	0.0235226528972582	0.0531547523787009	0.0086560031356811
3,8,9,10	-0.0249732853268258	0.0033645951190446	-0.0409564560347794	0.012795564913196
3,8,9,11	-0.0151377329343521	0.0069360102695411	-0.0244302665872852	0.0077468384209708
3,8,9,12	-0.0062362428014224	0.01762516425634	-0.0070436782766755	0.0122649881030699
3,8,9,13	-0.0383776609722373	0.0188366107304209	-0.0550267280424255	0.016726973088825
3,8,9,14	0.0224168999936944	0.0150999830977162	0.0385844085763423	0.0137298258830676
3,8,9,15	0.0127113487796326	0.0139950143233156	-0.0362366442783948	0.019551013492648
3,8,10,11	-0.0064420034522804	0.0054044193493929	0.006119266936388	0.0116241312006337
3,8,10,12	-0.0231220318437448	0.0076718724792821	-0.0011510039286286	0.0085709463823317
3,8,10,13	0.0059729250047867	0.0099422066828475	0.0385619182597717	0.0121315523644183
3,8,10,14	0.018205992516738	0.0165705686660195	0.0066383848958222	0.0145475552335736
3,8,10,15	0.0027491709629923	0.0125127572479378	-0.0116329063648036	0.0128990593553802
3,8,11,12	-0.0023646722545865	0.0180887476772342	0.0145391139599776	0.0102948908483499
3,8,11,13	0.0039754366463327	0.0231424722150007	0.0039980800910957	0.0180044045084179
3,8,11,14	-0.0111060328689078	0.0090531755588432	-0.0048679533502505	0.0064533544594837
3,8,11,15	-0.0160515747273522	0.016420730093204	-0.037497400563515	0.0144010394207225
3,8,12,13	-0.0025315434071885	0.0158191966214988	-0.0026019115880957	0.0132913972772178
3,8,12,14	-0.0517606620439544	0.0149388568317041	-0.0426444288894141	0.0214380359296479
3,8,12,15	-0.0263094562359259	0.011711189975551	-0.0463527744547247	0.0027532658764546
3,8,13,14	-0.0174606298686033	0.0028889291747678	-0.0037877024379379	0.0044622517727097
3,8,13,15	-0.002608342022232	0.0157488284690827	-0.0082349240391771	0.0078937665447051
3,8,14,15	-0.0010810353643071	0.0044987446912221	0.0180986044863962	0.0089104628182941
3,9,10,11	0.0376007279863754	0.011981749414409	0.0355252330360406	0.0139872200963462
3,9,10,12	-0.0048843144940633	0.0141675666108614	-0.023581247803495	0.0148163227225025
3,9,10,13	-0.0016807752516845	0.0185684366652334	-0.0299675643093962	0.0173188549512673
3,9,10,14	-0.0202674285729682	0.0184219178463715	0.0174658170949651	0.0103642199212782
3,9,10,15	-0.0073911161698519	0.013499339882312	-0.0125423655178237	0.006418633578815
3,9,11,12	-0.0263720828378098	0.0051087794876103	-0.0022747013963179	0.0107743306508669
3,9,11,13	0.0214748206689965	0.0174813433538934	0.0334777943910977	0.0192801835155711
3,9,11,14	0.005919379452625	0.0095169083864628	-0.004909199453726	0.0137947890428929
3,9,11,15	-0.0115275212762116	0.0036114822608546	-0.0089987863853476	0.0098954557302327
3,9,12,13	-0.0168840981352865	0.0142858092539396	-0.0097700559922216	0.0220518428964309
3,9,12,14	0.0211698432244741	0.0156007654247096	0.011145661979458	0.0047320336891013
3,9,12,15	0.0282185795086646	0.0110047292938963	0.0269238142373472	0.013691126586484
3,9,13,14	-0.0022828144592752	0.0137371569673015	-0.0341204028473217	0.0161830998310056
3,9,13,15	0.008305507385969	0.0076263820399671	0.0072414018266677	0.0130087723501718
3,9,14,15	0.0002341433701665	0.0179825548674312	0.0166146358439772	0.0166469995118224
3,10,11,12	0.0004714875586239	0.0105955865575483	-0.0232918081610252	0.0066332357422068
3,10,11,13	-0.0170066255727054	0.0099893996756788	0.038471983477764	0.0210510116184088
3,10,11,14	-0.0297854610270563	0.0110087538637645	-0.0230511739471408	0.011144351284332
3,10,11,15	0.0107361353582824	0.0127881081300149	0.0081899659496176	0.0111569998215245
3,10,12,13	-0.05050914340459	0.0169311637866731	-0.0378581120933447	0.0124920788600783
3,10,12,14	-0.0745188698790579	0.017235174398806	-0.0347611810488689	0.0174466730690555
3,10,12,15	-0.0295479891229249	0.0184119387641027	0.0043218656860498	0.0194046889636879
3,10,13,14	-0.0091199128407812	0.0165190336783979	0.0342802458801632	0.0090904814805425
3,10,13,15	0.0003070986226788	0.0112504031088653	0.0329442058363846	0.0159012814238454
3,10,14,15	-0.0163293635806375	0.0099082199816432	-0.0233756026573834	0.0120194402614653
3,11,12,13	0.0057522235814601	0.0121458951778148	0.0028888826857125	0.0090096975050295
3,11,12,14	0.035970144808698	0.0063663794987443	0.0341820168577665	0.014425586992955
3,11,12,15	0.052781248451151	0.0111490655035477	0.0317314943441081	0.0042496461310033
3,11,13,14	-0.0298893236262601	0.0142228033177124	-0.0047732414662054	0.0120913800917504
3,11,13,15	0.0182028278449001	0.0066454789652804	0.0169542488578309	0.0129492613073421
3,11,14,15	0.016930077926753	0.0128151785269679	-0.0086974836479407	0.0116819401305521
3,12,13,14	0.0193619965595361	0.0110544844936024	0.0070500756798267	0.015016651640653
3,12,13,15	0.0145745792959038	0.0062256543448688	-0.0175932542521008	0.0079352056872834
3,12,14,15	0.009603117523046	0.0097033617244984	-0.0124582807293255	0.0082606913736438
3,13,14,15	0.0026727952889011	0.0068869563978545	0.0311304977103178	0.0241124073201965
4,5,6,7	-0.0192722469501091	0.0228212738031192	-0.4249710568538437	0.0201555241507329
4,5,6,8	0.0108109713944388	0.0115807334069712	-0.0091120774110062	0.0110414063941723
4,5,6,9	-0.0025413203029068	0.0112145639975437	-0.0312259365245277	0.0101081187973883
4,5,6,10	0.0907310441526594	0.0090644758637821	-0.1573315700271439	0.0116895156463914
4,5,6,11	0.0369376476470901	0.0020301153617171	0.0103862884387451	0.0122118401657853
4,5,6,12	-0.0408087918910805	0.0082619260305387	0.0680705877420554	0.0178750174173848
4,5,6,13	0.0247295507249396	0.0093427236143227	0.1031675271237249	0.0163343467941401
4,5,6,14	0.0331472044975464	0.0062158262115749	-0.1111869992783986	0.0089971851352315
4,5,6,15	-0.0011839353698113	0.0082578378719206	0.0608879032074215	0.0080276867078434
4,5,7,8	0.2998498921303263	0.0386817268600466	0.0199952881739382	0.0065976314161231
4,5,7,9	0.1685961596841812	0.0702165908371329	-0.0030995699998892	0.0159345650881436
4,5,7,10	-0.1137171787506517	0.0661252275926007	0.1895264722543794	0.0104481699673864
4,5,7,11	0.0822547578235028	0.0434323908915346	-0.0094423724516704	0.0059461905769841
4,5,7,12	0.769498337772763	0.0550027975096415	-0.0980804441173229	0.0106390107945914
4,5,7,13	-0.0215397797342838	0.0565117098149965	-0.1314616076150261	0.0143510825217158
4,5,7,14	-0.2549454937047349	0.0505562509129351	0.1480098826224018	0.0194961353633413
4,5,7,15	-0.8913335409106823	0.0435973371362965	-0.0759028855952154	0.0082189605427217
4,5,8,9	0.0055357484071831	0.0127960813965336	-0.0203648956760852	0.0091170094516769
4,5,8,10	-0.0021228034972979	0.0067786136833507	-0.0045251315517783	0.0060190338900185
4,5,8,11	0.0284056594525988	0.0150746570716743	0.0044563820881712	0.0207439361582568
4,5,8,12	-0.0032142002968808	0.0126483599550207	-0.0027489163672826	0.0079230894914629
4,5,8,13	0.0039477811542223	0.0145188601687552	0.0096522003510639	0.0077511056210745
4,5,8,14	-0.0294315905896949	0.0314544535256608	-0.0085235448132476	0.0181045327804419
4,5,8,15	0.0117274660794309	0.0136385163793108	0.0152828067012434	0.0130473092872327
4,5,9,10	0.019281378967595	0.0213319599841172	0.0156756354540601	0.014933656567935
4,5,9,11	0.0185756145477538	0.0152166213919906	-0.0262940148954489	0.0182274316008014
4,5,9,12	-0.010136079717389	0.0217345735218463	-0.0478006647226596	0.008031494585667
4,5,9,13	-0.0335519207875106	0.0218467014258076	-0.0306059538834459	0.0193754188735105
4,5,9,14	0.0100934075335245	0.0162024216907123	0.0250511116755404	0.012622205614222
4,5,9,15	0.053814469108287	0.0102361978303656	0.017229479501436	0.0110667032795057
4,5,10,11	0.0395643774213164	0.0153865272637631	-0.0011553638473685	0.0102899809568208
4,5,10,12	-0.0527904523911317	0.0060706079722241	-0.0362670319624687	0.0134735768485648
4,5,10,13	-0.0187236200734179	0.0076209934411786	0.0817084118100709	0.013069478899024
4,5,10,14	0.0216769812659981	0.008654665517757	0.027114401105989	0.0048216406380328
4,5,10,15	0.0204330938008368	0.0134749841965656	-0.0020171933489174	0.0132501354626214
4,5,11,12	-0.0275035050201998	0.0165762306385471	-0.0666714119299801	0.0127281987643175
4,5,11,13	0.0054833225801941	0.0128723014190748	0.0434427502000064	0.0099911840028665
4,5,11,14	-0.0361764881667499	0.0121353752898386	0.0273637253024754	0.0091219957784161
4,5,11,15	0.0350854070294437	0.0113917243745177	0.0360623037734968	0.0167180642486323
4,5,12,13	-0.028766799172595	0.0208566640022897	0.068710417048841	0.0146347728382067
4,5,12,14	-0.0011005294497608	0.0116540974671997	0.1231293819608224	0.0195740849626633
4,5,12,15	-0.0193146279631889	0.0078574676967808	0.0824401860229641	0.0097701261475856
4,5,13,14	0.0313245409094808	0.0260137378628501	-0.0047944216354383	0.0228260514374786
4,5,13,15	0.0017117590532946	0.0076277354761885	0.0034581601424868	0.0070388034021076
4,5,14,15	0.0082176806655409	0.0099429653425839	-0.0181591468187174	0.0090404936928614
4,6,7,8	-0.0194600181521533	0.0027089028689306	0.1047408577209522	0.0091148066569905
4,6,7,9	-0.0007918471193648	0.0076380090439654	0.0953114822728253	0.0105185157627372
4,6,7,10	-0.3403296024237326	0.0554595851302915	0.1501798148099801	0.0232213305411509
4,6,7,11	-0.0269492107613786	0.0255700853401125	0.0898331131639302	0.0151901156412538
4,6,7,12	0.278265177058521	0.0622793628610565	0.5341948589568569	0.011536385392197
4,6,7,13	-0.0007142360898663	0.0292272170117964	0.1234789713549663	0.0138604175768025
4,6,7,14	-0.5026569051582084	0.0317685576493987	-0.108453212672621	0.0127296791175381
4,6,7,15	-0.5456895361149613	0.0414235794165585	-0.2634395988223562	0.0112542337309586
4,6,8,9	-0.0124940755880751	0.0105910516626429	0.0360572583159866	0.0076047300483226
4,6,8,10	0.0179214908862638	0.0109145847707695	0.0347834219520356	0.0072750219145138
4,6,8,11	-0.0013481038926894	0.0102775175186964	0.0491044164639638	0.0078353568857607
4,6,8,12	0.0011114176761941	0.0093674726622176	0.0031639129470867	0.009035523357721
4,6,8,13	0.0008596805143696	0.008332100689834	0.0395030508957633	0.0092293196339163
4,6,8,14	-0.0292193323726498	0.003922427531992	-0.0252816487081581	0.0028504648713357
4,6,8,15	-0.0158437497419124	0.0118563806197536	0.0862600404673442	0.018242215694294
4,6,9,10	0.0319518785156134	0.0048492210554672	0.1055499588938664	0.011136380353414
4,6,9,11	0.0220124073717273	0.008542750037118	0.0311437957558173	0.0079764325630624
4,6,9,12	0.0136973586679427	0.0137948055147989	0.0114481814721817	0.0106365880772544
4,6,9,13	-0.0032267098633469	0.005725371941211	-0.0705492057264513	0.0149105160345109
4,6,9,14	-0.0282982834769234	0.0076773885577667	0.0317001958564283	0.0072120892989802
4,6,9,15	0.0009457578375702	0.0026470864162885	0.0136163788004453	0.0205575081480575
4,6,10,11	0.0706177819989222	0.007231923910378	0.0462975046020635	0.0120212487152746
4,6,10,12	0.0558365390379958	0.0083358667621516	0.1905390063811124	0.0142572740799293
4,6,10,13	0.0002758775927769	0.006705795764545	-0.039791388770628	0.0146792993230772
4,6,10,14	-0.1150182596926151	0.0067876593267056	-0.3606560906287627	0.0151694445408153
4,6,10,15	0.0033456004408566	0.0060771462370791	-0.0608548740143802	0.0071084242298515
4,6,11,12	-0.0470084424354181	0.0078402569543326	-0.0294008397820821	0.0146428815129919
4,6,11,13	-0.0349119493937423	0.0101993606761848	0.0893390957574499	0.0196879661493402
4,6,11,14	-0.0050493217402179	0.0127120009309361	-0.0273938035820844	0.0158817932583055
4,6,11,15	0.0315805229875844	0.00583146636614	0.0196391651548425	0.0198483894633247
4,6,12,13	-0.0134247388050035	0.0083679401189722	-0.0576322322850711	0.0078210036004366
4,6,12,14	-0.1562990485060603	0.0059973578221975	-0.2878696098867769	0.0152204077525592
4,6,12,15	-0.045675448867839	0.0082436859281097	0.0460085119667086	0.0200544051242316
4,6,13,14	-0.0108864018286916	0.0088263932627629	0.13208524737062	0.0202215924601283
4,6,13,15	-0.028354490283236	0.0065351877160204	0.0420737776245105	0.0137015110645581
4,6,14,15	0.0821665394744657	0.0024694336883286	0.048166749698579	0.0205210908722403
4,7,8,9	-0.2269095578932932	0.0346770237735613	-0.0445239323543164	0.008857180468847
4,7,8,10	-0.1994212602451323	0.0585885440891035	-0.0475842276346091	0.0090558090558686
4,7,8,11	-0.1275029133960023	0.0323883002246767	-0.0370358395183769	0.008692994086141
4,7,8,12	-0.2087251851073351	0.0286861475106623	-0.0073364989226418	0.0081501061928367
4,7,8,13	-0.107540080102657	0.07039890841828	-0.0269210849107381	0.0073988157041365
4,7,8,14	0.1566966572850909	0.0520309987367769	0.0026212413212081	0.009033787246778
4,7,8,15	-0.0592166070606634	0.0231080405471289	-0.1082452855041726	0.0110623894581969
4,7,9,10	-0.1254603977295458	0.0512980342821171	-0.0743104463522648	0.0123926484472799
4,7,9,11	0.2138546522323037	0.0212876102514993	-1.859255311904527e-05	0.0126954330166836
4,7,9,12	-0.2179328188510191	0.0364554945716842	-0.0272500980641636	0.0161056393231795
4,7,9,13	0.021824044676182	0.0432021404929131	0.0480814284453684	0.0117769587889096
4,7,9,14	0.0695905332993638	0.0539447971714993	-0.0067182972287523	0.008134814133941
4,7,9,15	0.0448911552599187	0.0852054754330845	0.0029209892464274	0.0185143338218526
4,7,10,11	0.1677142056253028	0.0538524612676575	-0.0030007208176562	0.0100220037482713
4,7,10,12	0.7323591376309802	0.0587386537029635	-0.1420516937136495	0.0121460134282239
4,7,10,13	1.7385639989378965	0.1249372055483417	0.0893248300384282	0.006275445113797
4,7,10,14	0.1029349909165388	0.084403956894451	0.3176685136259461	0.0155342285344298
4,7,10,15	-0.1412549527733411	0.0474101537462237	0.0453085700581548	0.0140290208870683
4,7,11,12	-0.0793001262511365	0.0576216297588864	0.0087037751946678	0.0182515102711226
4,7,11,13	-0.4026595228367529	0.0319711108263065	-0.1181540429454234	0.0098437641934036
4,7,11,14	0.1605571226947385	0.0454749837151109	0.0180535537271546	0.0176843590816018
4,7,11,15	0.167018563989616	0.0895321378525968	0.0085698131842096	0.0166374969926305
4,7,12,13	-0.1812740686433273	0.080274779534377	0.0242169964654608	0.0114594488749866
4,7,12,14	2.194551987410064	0.0743142016877633	0.2378997716898452	0.0158706500062428
4,7,12,15	0.5558607384563686	0.0580007353202213	-0.0138406815521789	0.0168731178539317
4,7,13,14	-0.0772509389578211	0.0426452166913204	-0.1261989115200055	0.0213681807534675
4,7,13,15	0.161141767738608	0.0886193802145847	-0.0306801557131682	0.0141246828606475
4,7,14,15	-0.1273070039483805	0.0575699504586691	-0.0388172556878576	0.0170745537239362
4,8,9,10	0.0164097659622663	0.0089585455153824	0.023729049893321	0.0138495326153001
4,8,9,11	-0.0047925473735284	0.0109719000562955	0.022216240922138	0.0094060182405161
4,8,9,12	0.0028841245926206	0.0066452022320717	-0.0057276058892587	0.0081950093972924
4,8,9,13	0.0092241321682103	0.0082399594347816	-0.0100971942331441	0.0120504961155373
4,8,9,14	0.0056427832971254	0.0168903481720037	0.0015509373849464	0.0030627867198024
4,8,9,15	0.054171302631712	0.0133256027675084	0.0545131043462648	0.0188861013165873
4,8,10,11	-0.0292329284066311	0.0192773732173521	-0.0465678000858413	0.0102534477691548
4,8,10,12	-0.0481520119021825	0.0168526463064086	-0.0635592103064741	0.0137313332578579
4,8,10,13	-0.0294381939867842	0.0139889041940162	-0.0121690540980394	0.0125464080704233
4,8,10,14	0.0537634086061618	0.0129579070067178	0.0442455106585948	0.0197557799605647
4,8,10,15	0.0061549630935495	0.0188063743263781	-0.0075493628535821	0.0147023555569963
4,8,11,12	-0.0104595240990398	0.0087526754230771	0.0200036083344123	0.0018906735586347
4,8,11,13	-0.0037058594991867	0.0137850062498701	0.0140456539420258	0.0211943110489783
4,8,11,14	-0.0212195065623742	0.0068173256332453	-0.0107612527778688	0.0085384141184302
4,8,11,15	0.04594033841484	0.0100073731405769	0.0475304716715259	0.0116004059664128
4,8,12,13	-0.0287580177036451	0.0120849662170188	0.0257530261044052	0.0163355334353197
4,8,12,14	0.0227781137770209	0.0135088276496378	0.0240149945886797	0.0135908899470452
4,8,12,15	0.0187648066649556	0.0134904646015505	0.0244455578438569	0.0101553410262867
4,8,13,14	0.0123357994835407	0.0195173275930594	0.0262022838426402	0.0141598103069928
4,8,13,15	0.0128600607311897	0.0135893310494367	-0.0126741880062833	0.0101970953566529
4,8,14,15	-0.0331506494080904	0.0105282654373122	0.0314004976204762	0.0139484793459024
4,9,10,11	-0.0359483383715122	0.0133058897625756	0.0054555023017926	0.0136364683777597
4,9,10,12	-0.045745692865226	0.0137991912937079	-0.0579978403338795	0.0112869632328981
4,9,10,13	-0.0348321926790751	0.0140545073682676	-0.0363613923532777	0.0165411836379366
4,9,10,14	-0.033076845530425	0.0177334642400777	-0.0020699859968375	0.0139982859600583
4,9,10,15	-0.0254377525007417	0.0165638885560022	-0.0107453097989961	0.0113433518782835
4,9,11,12	0.0419412575130133	0.0212707129140153	0.023519666263722	0.0162320873858808
4,9,11,13	-0.039056953020784	0.0116044174416555	-0.0482685962258523	0.0117700340300547
4,9,11,14	0.003900232257268	0.0117728256437555	-0.0008593938388141	0.0202501960033908
4,9,11,15	-0.0171331949052804	0.0104155484570174	-0.0145967914716657	0.01313887320557
4,9,12,13	-0.013383805312452	0.0200508076315524	-0.014117188542773	0.0132620926439593
4,9,12,14	-0.0358038754940817	0.0195297713203004	-0.0134813945315978	0.0150226455616444
4,9,12,15	0.0102966613269085	0.0063641793884955	0.0016518280626531	0.0130281591558472
4,9,13,14	0.0228845587375488	0.0107679187819605	0.0046272513316891	0.013705824713565
4,9,13,15	-0.028178823822612	0.0191995884466538	-0.0268502890714406	0.0104713477528392
4,9,14,15	0.022300208653646	0.0120555860973613	0.0075347487892938	0.0114145837619566
4,10,11,12	0.030340379766152	0.0107153319959952	0.0822336765731426	0.0144261892339977
4,10,11,13	0.0005778517953835	0.0063070053876555	-0.0663397856866655	0.0130885505513749
4,10,11,14	0.0354972433027594	0.0078786861029045	0.0959253595445372	0.008930625900717
